N80	0.245187	0.233667	0.196714	0.144897	0.0923433	0.05042	0.0234131	0.00920198	0.00305297	0.000854253	0.000201677	4.02303e-05	6.79559e-06	9.74701e-07	1.19083e-07	1.24349e-08	1.11382e-09	8.58945e-11	5.7243e-12	3.30909e-13	1.66546e-14	7.32463e-16	2.82497e-17	9.58811e-19	2.87353e-20	7.62934e-22	1.80024e-23	3.78684e-25	7.12225e-27	1.20114e-28	1.82138e-30	2.49038e-32	3.08508e-34	3.58999e-36	6.57324e-38	
N81	0.290794	0.263489	0.20144	0.129268	0.0690895	0.0305271	0.0110905	0.00330317	0.000806066	0.000161385	2.65853e-05	3.61746e-06	4.08457e-07	3.84642e-08	3.03687e-09	2.02109e-10	1.13989e-11	5.47705e-13	2.25361e-14	7.9804e-16	2.44388e-17	6.50217e-19	1.50969e-20	3.07199e-22	5.5007e-24	8.70105e-26	1.22037e-27	1.52305e-29	1.69711e-31	1.69385e-33	1.51898e-35	1.22749e-37	8.96851e-40	6.038e-42	5.97533e-44	
POCHCH_Paropsis_atomaria	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Gonioctena_variabilis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Entomoscelis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.313354	0.275742	0.199728	0.119148	0.0583909	0.0234185	0.00765689	0.00203454	0.000438449	7.6569e-05	1.084e-05	1.24582e-06	1.16504e-07	8.89198e-09	5.55888e-10	2.85794e-11	1.21359e-12	4.27576e-14	1.25572e-15	3.08856e-17	6.39217e-19	1.11841e-20	1.66195e-22	2.10699e-24	2.28901e-26	2.14014e-28	1.72923e-30	1.21236e-32	7.4041e-35	3.95373e-37	1.85273e-39	7.64577e-42	2.78994e-44	9.16013e-47	3.99838e-49	
N83	0.306122	0.27198	0.200524	0.122505	0.0617328	0.0255196	0.00861245	0.00236485	0.000527489	9.55956e-05	1.41007e-05	1.69803e-06	1.67614e-07	1.36269e-08	9.17229e-10	5.13976e-11	2.41126e-12	9.5245e-14	3.18543e-15	9.06992e-17	2.21035e-18	4.63414e-20	8.39993e-22	1.32261e-23	1.81721e-25	2.18811e-27	2.3185e-29	2.17035e-31	1.80167e-33	1.33128e-35	8.79258e-38	5.22434e-40	2.83868e-42	1.49062e-44	1.05457e-46	
N84	0.29647	0.268853	0.20446	0.128291	0.0650847	0.0261876	0.0082271	0.00199548	0.000371067	5.27259e-05	5.72322e-06	4.75576e-07	3.03726e-08	1.4988e-09	5.751e-11	1.72788e-12	4.0951e-14	7.7143e-16	1.16397e-17	1.41743e-19	1.40357e-21	1.1384e-23	7.6164e-26	4.23201e-28	1.96568e-30	7.67986e-33	2.53893e-35	7.14278e-38	1.71927e-40	3.55886e-43	6.36627e-46	9.88744e-49	1.33929e-51	1.5979e-54	2.28694e-57	
N85	0.287382	0.263612	0.204875	0.132515	0.0697633	0.0292601	0.00960524	0.00243583	0.000473137	7.00708e-05	7.90143e-06	6.79206e-07	4.46455e-08	2.25433e-09	8.79353e-11	2.66673e-12	6.33057e-14	1.18485e-15	1.7612e-17	2.09442e-19	2.00719e-21	1.56131e-23	9.92648e-26	5.1934e-28	2.25062e-30	8.12997e-33	2.46287e-35	6.2934e-38	1.36406e-40	2.52116e-43	3.99381e-46	5.44882e-49	6.43262e-52	6.62975e-55	7.992e-58	
N86	0.233609	0.227569	0.198425	0.151465	0.0987781	0.0538639	0.0241536	0.00880255	0.00258769	0.000611056	0.000115722	1.75808e-05	2.14632e-06	2.11134e-07	1.67931e-08	1.08426e-09	5.70747e-11	2.46057e-12	8.72865e-14	2.56e-15	6.23715e-17	1.26836e-18	2.16295e-20	3.10736e-22	3.77777e-24	3.90379e-26	3.44351e-28	2.60367e-30	1.69429e-32	9.52594e-35	4.64548e-37	1.9731e-39	7.34511e-42	2.46409e-44	1.16814e-46	
N87	0.183592	0.188516	0.181261	0.158527	0.122667	0.0821991	0.0469992	0.0227131	0.00922535	0.00314021	0.000894942	0.000213645	4.27854e-05	7.20416e-06	1.02278e-06	1.22827e-07	1.25216e-08	1.08769e-09	8.08178e-11	5.15685e-12	2.83699e-13	1.35097e-14	5.59036e-16	2.01795e-17	6.378e-19	1.77154e-20	4.33961e-22	9.40752e-24	1.81079e-25	3.10469e-27	4.75633e-29	6.53047e-31	8.06875e-33	9.23588e-35	1.64993e-36	
N88	0.0674976	0.0975845	0.141962	0.177682	0.182189	0.150452	0.0992557	0.0520915	0.0217143	0.00719365	0.00189859	0.00040078	6.80173e-05	9.33684e-06	1.0436e-06	9.56433e-08	7.23846e-09	4.55595e-10	2.40138e-11	1.06709e-12	4.0234e-14	1.2951e-15	3.57987e-17	8.54448e-19	1.77024e-20	3.19931e-22	5.06746e-24	7.06566e-26	8.70878e-28	9.5262e-30	9.28249e-32	8.0862e-34	6.32394e-36	4.54306e-38	4.80669e-40	
N89	9.53638e-09	2.67066e-07	7.09377e-06	0.000136326	0.0018141	0.0158792	0.0852386	0.254254	0.366756	0.216784	0.0525401	0.0061696	0.000403869	1.62875e-05	4.34723e-07	8.09722e-09	1.09606e-10	1.11324e-12	8.7058e-15	5.35477e-17	2.63727e-19	1.05602e-21	3.48355e-24	9.57627e-27	2.21617e-29	4.35677e-32	7.33482e-35	1.06523e-37	1.34338e-40	1.48003e-43	1.43236e-46	1.22393e-49	9.28006e-53	6.3211e-56	5.11064e-59	
POCHCH_Cyrtonus_dufouri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_cupreovirens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.160851	0.221576	0.267254	0.211852	0.101827	0.0301276	0.00571777	0.00072669	6.42633e-05	4.08507e-06	1.91843e-07	6.81166e-09	1.86503e-10	4.0053e-12	6.84782e-14	9.44331e-16	1.06271e-17	9.86217e-20	7.6192e-22	4.94274e-24	2.71377e-26	1.2702e-28	5.10231e-31	1.76989e-33	5.33216e-36	1.40269e-38	3.23808e-41	6.59031e-44	1.18772e-46	1.90324e-49	2.72217e-52	3.48791e-55	4.01875e-58	4.21522e-61	5.45809e-64	
POCHCH_Cyrtonus_cylindricus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_ruficornis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	0.133012	0.153554	0.173054	0.174469	0.149788	0.106884	0.0626358	0.0299749	0.0116923	0.00371994	0.000967729	0.000206636	3.63863e-05	5.31193e-06	6.46545e-07	6.59931e-08	5.68176e-09	4.15005e-10	2.58614e-11	1.38243e-12	6.37244e-14	2.54578e-15	8.85678e-17	2.69562e-18	7.20879e-20	1.70094e-21	3.55512e-23	6.60672e-25	1.09555e-26	1.62654e-28	2.16914e-30	2.60649e-32	2.83344e-34	2.86306e-36	4.47523e-38	
POCHCH_Cyrtonus_rotundatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_majoricensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.226952	0.22267	0.196785	0.153092	0.102269	0.0574104	0.0266427	0.0101068	0.00311219	0.000775104	0.000155958	2.53705e-05	3.34364e-06	3.58098e-07	3.12821e-08	2.23831e-09	1.31777e-10	6.41349e-12	2.59284e-13	8.74964e-15	2.47648e-16	5.90724e-18	1.19311e-19	2.04984e-21	3.00914e-23	3.79089e-25	4.11571e-27	3.86656e-29	3.15571e-31	2.24618e-33	1.4e-35	7.68308e-38	3.76297e-40	1.74176e-42	1.12014e-44	
N93	0.16945	0.179145	0.179199	0.162273	0.128904	0.0881929	0.0514544	0.0254638	0.0106601	0.0037712	0.00112748	0.000285139	6.11003e-05	1.11178e-05	1.72242e-06	2.27873e-07	2.5828e-08	2.51665e-09	2.11556e-10	1.53983e-11	9.73955e-13	5.37284e-14	2.59433e-15	1.10037e-16	4.11387e-18	1.36026e-19	3.99097e-21	1.04232e-22	2.4307e-24	5.07646e-26	9.52262e-28	1.60959e-29	2.46866e-31	3.60211e-33	8.4169e-35	
POCHCH_Cyrtonus_plumbeus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N94	0.0232159	0.0378542	0.0698128	0.117345	0.164248	0.185495	0.167206	0.119886	0.0683621	0.0310589	0.0112795	0.00328861	0.000773767	0.000147775	2.30503e-05	2.95551e-06	3.13547e-07	2.77022e-08	2.05141e-09	1.28125e-10	6.7902e-12	3.07134e-13	1.19232e-14	3.99382e-16	1.16017e-17	2.93685e-19	6.50829e-21	1.26813e-22	2.18158e-24	3.3265e-26	4.5127e-28	5.46636e-30	5.94293e-32	5.9908e-34	9.26207e-36	
POCHCH_Cyrtonus_puncticeps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	0.00442139	0.0129119	0.0409545	0.103949	0.19145	0.244681	0.21242	0.12425	0.0490181	0.0131564	0.00243784	0.000317686	2.97069e-05	2.03395e-06	1.03946e-07	4.03677e-09	1.21096e-10	2.84824e-12	5.32411e-14	8.00716e-16	9.79769e-18	9.85385e-20	8.22187e-22	5.74019e-24	3.37974e-26	1.69039e-28	7.23015e-31	2.6611e-33	8.47687e-36	2.34966e-38	5.69575e-41	1.21315e-43	2.28102e-46	3.83289e-49	8.0289e-52	
N96	0.0120517	0.0433654	0.151823	0.30114	0.299499	0.147366	0.0384455	0.00575093	0.000526828	3.11532e-05	1.24072e-06	3.44657e-08	6.878e-10	1.01139e-11	1.12036e-13	9.53286e-16	6.33884e-18	3.34502e-20	1.42029e-22	4.91285e-25	1.40002e-27	3.32042e-30	6.61484e-33	1.11628e-35	1.60805e-38	1.99146e-41	2.13409e-44	1.99082e-47	1.62568e-50	1.16805e-53	7.4196e-57	4.18531e-60	2.10532e-63	9.50258e-67	4.84985e-70	
POCHCH_Cyrtonus_contractus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_fairmairei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	6.28069e-05	0.000408244	0.00307954	0.0175883	0.0689424	0.175302	0.276191	0.259772	0.142686	0.04591	0.00889072	0.00107752	8.51605e-05	4.5613e-06	1.71336e-07	4.65054e-09	9.36096e-11	1.4292e-12	1.68797e-14	1.56903e-16	1.16548e-18	7.01222e-21	3.45874e-23	1.41381e-25	4.83623e-28	1.39671e-30	3.43302e-33	7.23438e-36	1.31583e-38	2.07855e-41	2.86783e-44	3.47434e-47	3.71407e-50	3.52785e-53	3.91138e-56	
POCHCH_Cyrtonus_arcasi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_pardoi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Cyrtonus_elegans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N98	0.253241	0.241073	0.201451	0.145129	0.0882668	0.0444653	0.0182779	0.00606748	0.00161648	0.000344671	5.88093e-05	8.04428e-06	8.84972e-07	7.86318e-08	5.67022e-09	3.33592e-10	1.61001e-11	6.41003e-13	2.11711e-14	5.83282e-16	1.34781e-17	2.62602e-19	4.33634e-21	6.09915e-23	7.34222e-25	7.59998e-27	6.79458e-29	5.26914e-31	3.55903e-33	2.10211e-35	1.08982e-37	4.97767e-40	2.01159e-42	7.34671e-45	3.66966e-47	
N99	0.173951	0.182056	0.179774	0.161105	0.127053	0.0864207	0.0500845	0.0245531	0.0101402	0.00352067	0.00102698	0.00025178	5.19425e-05	9.03332e-06	1.32736e-06	1.65234e-07	1.74767e-08	1.5756e-09	1.21477e-10	8.03701e-12	4.57883e-13	2.25424e-14	9.62399e-16	3.57547e-17	1.15992e-18	3.29693e-20	8.23796e-22	1.81537e-23	3.53928e-25	6.12355e-27	9.4303e-29	1.29648e-30	1.59775e-32	1.81812e-34	3.20976e-36	
N100	0.0870666	0.10827	0.136093	0.156204	0.156725	0.135295	0.0998707	0.0628533	0.0336701	0.0153397	0.0059424	0.00195814	0.000549373	0.000131419	2.68548e-05	4.69826e-06	7.05526e-07	9.11952e-08	1.0177e-08	9.8362e-10	8.26054e-11	6.04789e-12	3.87316e-13	2.17693e-14	1.07742e-15	4.71085e-17	1.82553e-18	6.28951e-20	1.93246e-21	5.31085e-23	1.30934e-24	2.90531e-26	5.84496e-28	1.1229e-29	3.56235e-31	
POCHCH_Chrysolina_viridana	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N101	1.20821e-16	1.62779e-14	1.98444e-12	1.88334e-10	1.35828e-08	7.22292e-07	2.72145e-05	0.000687964	0.0107851	0.0927325	0.352546	0.383348	0.143701	0.0154195	0.000732738	1.9144e-05	3.11199e-07	3.4084e-09	2.65881e-11	1.53899e-13	6.82137e-16	2.37379e-18	6.61872e-21	1.50382e-23	2.82419e-26	4.43782e-29	5.89677e-32	6.6873e-35	6.52579e-38	5.51986e-41	4.0737e-44	2.63937e-47	1.5134e-50	7.91548e-54	4.99467e-57	
POCHCH_Chrysolina_herbacea	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_graminis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N102	0.166503	0.176721	0.178011	0.162618	0.130377	0.0899769	0.0528884	0.0263329	0.0110776	0.00393487	0.00118097	0.000299967	6.46313e-05	1.18464e-05	1.85314e-06	2.48276e-07	2.85938e-08	2.84165e-09	2.44626e-10	1.83122e-11	1.19659e-12	6.85091e-14	3.44943e-15	1.53285e-16	6.03273e-18	2.10987e-19	6.57867e-21	1.83452e-22	4.58904e-24	1.03276e-25	2.09687e-27	3.85171e-29	6.4306e-31	1.01324e-32	2.61941e-34	
POCHCH_Chrysolina_lucida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_coerulans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N103	0.185377	0.190052	0.182186	0.158609	0.121954	0.0810593	0.0459073	0.0219587	0.00882875	0.00297764	0.000842249	0.000200015	3.99553e-05	6.73086e-06	9.59025e-07	1.15946e-07	1.19354e-08	1.04982e-09	7.91878e-11	5.14109e-12	2.88327e-13	1.4019e-14	5.93065e-16	2.19058e-17	7.08882e-19	2.01652e-20	5.05894e-22	1.12284e-23	2.21165e-25	3.87752e-27	6.06942e-29	8.51373e-31	1.07996e-32	1.30147e-34	2.40051e-36	
N104	0.146298	0.159526	0.167899	0.16177	0.137772	0.101756	0.064542	0.0349824	0.0161637	0.00636111	0.00213252	0.000609552	0.000148775	3.10667e-05	5.56302e-06	8.56454e-07	1.13684e-07	1.30496e-08	1.29939e-09	1.12593e-10	8.51728e-12	5.64307e-13	3.2851e-14	1.68571e-15	7.64852e-17	3.07801e-18	1.10196e-19	3.51993e-21	1.00604e-22	2.57998e-24	5.95277e-26	1.23954e-27	2.34669e-29	4.26043e-31	1.27241e-32	
POCHCH_Chrysolina_obsoleta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N105	4.99154e-05	0.000296789	0.00198426	0.0102856	0.0389024	0.104547	0.19527	0.248786	0.213521	0.123008	0.0478628	0.0127603	0.00237694	0.000316235	3.07271e-05	2.22762e-06	1.22913e-07	5.25597e-09	1.77057e-10	4.76827e-12	1.04023e-13	1.86027e-15	2.75638e-17	3.41675e-19	3.57435e-21	3.18087e-23	2.42557e-25	1.59546e-27	9.10787e-30	4.53782e-32	1.98356e-34	7.64536e-37	2.61606e-39	8.19241e-42	3.48507e-44	
N106	8.73242e-06	6.40204e-05	0.000625419	0.00473045	0.0247905	0.0863293	0.193629	0.272598	0.23702	0.127081	0.0425791	0.0091261	0.0012869	0.000122915	8.17791e-06	3.89018e-07	1.35487e-08	3.52965e-10	7.01171e-12	1.08061e-13	1.31219e-15	1.27306e-17	9.9926e-20	6.41824e-22	3.40823e-24	1.51037e-26	5.63363e-29	1.78256e-31	4.8191e-34	1.12054e-36	2.25468e-39	3.94812e-42	6.04842e-45	8.17483e-48	1.31903e-50	
POCHCH_Chrysolina_diluta	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_colasi	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_haemoptera	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N107	0.000113972	0.000767654	0.00546857	0.0281629	0.0970554	0.212288	0.282625	0.226142	0.108775	0.0318662	0.00593026	0.000737488	6.42121e-05	4.07145e-06	1.94193e-07	7.15585e-09	2.0828e-10	4.87815e-12	9.33938e-14	1.48149e-15	1.97003e-17	2.2186e-19	2.13518e-21	1.77017e-23	1.27332e-25	7.99847e-28	4.41331e-30	2.15043e-32	9.29843e-35	3.58405e-37	1.23673e-39	3.83849e-42	1.08172e-44	2.88448e-47	1.02711e-49	
POCHCH_Chrysolina_femoralis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_affinis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N108	0.211752	0.21669	0.202245	0.163273	0.109402	0.0592863	0.0256142	0.008763	0.00236902	0.000506559	8.59168e-05	1.16067e-05	1.25511e-06	1.09238e-07	7.69653e-09	4.41589e-10	2.07551e-11	8.0385e-13	2.58037e-14	6.90392e-16	1.54808e-17	2.92466e-19	4.679e-21	6.37031e-23	7.41557e-25	7.41434e-27	6.39485e-29	4.7778e-31	3.10456e-33	1.76122e-35	8.75563e-38	3.82877e-40	1.48e-42	5.15737e-45	2.4588e-47	
N109	0.183401	0.194229	0.192167	0.167682	0.124148	0.0763633	0.038629	0.0160083	0.00543359	0.00151366	0.000347268	6.58993e-05	1.03941e-05	1.36966e-06	1.51581e-07	1.41634e-08	1.12312e-09	7.59656e-11	4.40415e-12	2.19892e-13	9.49788e-15	3.56453e-16	1.1672e-17	3.34798e-19	8.44451e-21	1.87977e-22	3.70585e-24	6.49198e-26	1.01384e-27	1.41585e-29	1.77404e-31	2.00451e-33	2.07559e-35	2.13562e-37	3.35709e-39	
POCHCH_Chrysolina_bicolor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	1.44074e-05	6.26855e-05	0.000342353	0.00162941	0.00637236	0.0201698	0.0511391	0.102833	0.162417	0.199713	0.189816	0.138799	0.0779789	0.0337344	0.0112999	0.00295461	0.000608968	9.99963e-05	1.32254e-05	1.42407e-06	1.26134e-07	9.27993e-09	5.72296e-10	2.98357e-11	1.32524e-12	5.05169e-14	1.66369e-15	4.76304e-17	1.19223e-18	2.62302e-20	5.0976e-22	8.79399e-24	1.35704e-25	1.95538e-27	4.44917e-29	
POCHCH_Chrysolina_cerealis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_fastuosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.198165	0.214484	0.213295	0.17703	0.114835	0.0559373	0.0199827	0.00516684	0.000961224	0.00012855	1.2393e-05	8.65954e-07	4.41753e-08	1.65931e-09	4.63208e-11	9.70407e-13	1.54086e-14	1.87282e-16	1.75944e-18	1.28978e-20	7.44547e-23	3.41505e-25	1.25763e-27	3.84447e-30	1.30303e-32	1.35866e-34	3.10463e-36	7.18274e-38	1.50763e-39	2.8591e-41	4.91384e-43	7.6789e-45	1.09459e-46	1.4323e-48	2.12136e-50	
N112	0.13539	0.1619	0.190228	0.193354	0.156773	0.0971323	0.0450137	0.0154495	0.00391405	0.000732511	0.000101629	1.051e-05	8.15657e-07	4.7868e-08	2.14176e-09	7.36835e-11	1.96597e-12	4.10317e-14	6.75576e-16	8.84783e-18	9.29178e-20	7.88561e-22	5.44872e-24	3.08742e-26	1.44452e-28	5.61738e-31	1.82705e-33	4.99999e-36	1.1579e-38	2.28145e-41	3.8445e-44	5.56812e-47	6.96549e-50	7.60222e-53	9.74622e-56	
N113	0.112313	0.137157	0.167323	0.181527	0.16407	0.119749	0.0696243	0.0321017	0.0117433	0.00342019	0.000797252	0.00014968	2.27895e-05	2.83388e-06	2.89856e-07	2.4556e-08	1.73476e-09	1.0286e-10	5.15091e-12	2.19144e-13	7.96608e-15	2.48755e-16	6.70724e-18	1.56922e-19	3.20044e-21	5.71542e-23	8.9749e-25	1.24423e-26	1.52869e-28	1.67064e-30	1.62997e-32	1.42617e-34	1.13196e-36	8.67481e-39	1.00092e-40	
POCHCH_Chrysolina_timarchoides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_peregrina	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.111442	0.13633	0.168139	0.185282	0.168735	0.121546	0.067657	0.0287714	0.00930723	0.00229066	0.000430218	6.19625e-05	6.88555e-06	5.94451e-07	4.01667e-08	2.14044e-09	9.06524e-11	3.07497e-12	8.41743e-14	1.87334e-15	3.41414e-17	5.1309e-19	6.40123e-21	6.67242e-23	5.8469e-25	4.33257e-27	2.73012e-29	1.47081e-31	6.80912e-34	2.72201e-36	9.4398e-39	2.85252e-41	7.54526e-44	1.77318e-46	5.34843e-49	
N115	0.0750609	0.0957205	0.128681	0.161208	0.173505	0.153504	0.109204	0.0618447	0.0277841	0.00990534	0.00280993	0.000636948	0.000115973	1.70601e-05	2.04024e-06	1.99636e-07	1.60869e-08	1.07446e-09	5.9862e-11	2.79936e-12	1.10544e-13	3.70777e-15	1.06225e-16	2.61347e-18	5.55034e-20	1.02252e-21	1.64177e-23	2.30772e-25	2.85192e-27	3.11126e-29	3.00795e-31	2.58751e-33	1.99459e-35	1.43912e-37	1.54927e-39	
POCHCH_Chrysolina_curvilinea	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.000122576	0.000687117	0.00433661	0.0209282	0.071901	0.168526	0.258551	0.250498	0.150677	0.0570674	0.0140643	0.00234332	0.000273795	2.31755e-05	1.4617e-06	7.03695e-08	2.6399e-09	7.85622e-11	1.8836e-12	3.68805e-14	5.96791e-16	8.06618e-18	9.19276e-20	8.90949e-22	7.39998e-24	5.30415e-26	3.30201e-28	1.79582e-30	8.57836e-33	3.61713e-35	1.35253e-37	4.5045e-40	1.34313e-42	3.66365e-45	1.33151e-47	
POCHCH_Chrysolina_marginata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_carnifex	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.145736	0.162124	0.175427	0.171959	0.144827	0.101409	0.0579419	0.0267577	0.00995053	0.00298024	0.000720821	0.000141405	2.26212e-05	2.96908e-06	3.21793e-07	2.89895e-08	2.1851e-09	1.38701e-10	7.46105e-12	3.42197e-13	1.34599e-14	4.5658e-16	1.34279e-17	3.44119e-19	7.72139e-21	1.52385e-22	2.65654e-24	4.10761e-26	5.65507e-28	6.95744e-30	7.67595e-32	7.61949e-34	6.83135e-36	5.65902e-38	7.06555e-40	
POCHCH_Chrysolina_varians	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
POCHCH_Chrysolina_geminata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.198398	0.214627	0.213288	0.176911	0.114703	0.0558573	0.0199534	0.0051605	0.000960569	0.000128578	1.24121e-05	8.68851e-07	4.44271e-08	1.67372e-09	4.68946e-11	9.86789e-13	1.57515e-14	1.92639e-16	1.8228e-18	1.34727e-20	7.85175e-23	3.65376e-25	1.48958e-27	1.49755e-29	8.07266e-31	5.37451e-32	3.34658e-33	1.93158e-34	1.03539e-35	5.16535e-37	2.40335e-38	1.0455e-39	4.27769e-41	1.70335e-42	8.90648e-44	
N119	0.239462	0.240338	0.214028	0.158112	0.0915746	0.040007	0.0128796	0.003018	0.000512369	6.30689e-05	5.65428e-06	3.71849e-07	1.80989e-08	6.58562e-10	1.8107e-11	3.80343e-13	6.17124e-15	7.81899e-17	7.81798e-19	6.23189e-21	3.99897e-23	2.08494e-25	8.90965e-28	3.1466e-30	9.25593e-33	2.28446e-35	4.76348e-38	8.4461e-41	1.28121e-43	1.67225e-46	1.88811e-49	1.85375e-52	1.59276e-55	1.22801e-58	1.17394e-61	
N120	0.236487	0.238857	0.214576	0.159755	0.0929936	0.0406778	0.0130506	0.00303037	0.00050637	6.08618e-05	5.27855e-06	3.32261e-07	1.52933e-08	5.19217e-10	1.31251e-11	2.49469e-13	3.60079e-15	3.98609e-17	3.41734e-19	2.29053e-21	1.21135e-23	5.09933e-26	1.72318e-28	4.71214e-31	1.05077e-33	1.92471e-36	2.91609e-39	3.67851e-42	3.88765e-45	3.46273e-48	2.61398e-51	1.68134e-54	9.26196e-58	4.40226e-61	2.29415e-64	
